Scenario - DJ_incidental
Logfile written - 03/12/2020 10:43:16

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
h0512	963	Response	1	3339728	2773	1
h0512	964	Sound	tu	3340105	350	1			350		miss	0
h0512	965	Sound	nu	3342805	350	1			350		miss	0
h0512	966	Sound	ga	3345505	350	1			350		miss	0
h0512	967	Sound	di	3348205	350	1			350		miss	0
h0512	968	Sound	za	3350905	350	1			350		miss	0
h0512	969	Sound	be	3353605	350	1			350		hit	1050
h0512	969	Response	1	3355168	1913	1
h0512	970	Sound	tu	3356406	350	1			350		miss	0
h0512	971	Sound	mi	3359105	350	1			350		miss	0
h0512	972	Sound	po	3361805	350	1			350		miss	0
h0512	973	Sound	la	3364506	350	1			350		miss	0
h0512	974	Sound	nu	3367206	350	1			350		miss	0
h0512	975	Sound	ga	3369906	350	1			350		miss	0
h0512	976	Sound	di	3372606	350	1			350		miss	0
h0512	977	Sound	ro	3375306	350	1			350		miss	0
h0512	978	Sound	ki	3378006	350	1			350		miss	0
h0512	979	Sound	se	3380706	350	1			350		miss	0
h0512	980	Sound	za	3383406	350	1			350		miss	0
h0512	981	Sound	be	3386106	350	1			350		hit	1063
h0512	981	Response	1	3388447	2691	1
h0512	982	Sound	tu	3388907	350	1			350		miss	0
h0512	983	Sound	mi	3391606	350	1			350		miss	0
h0512	984	Sound	po	3394307	350	1			350		miss	0
h0512	985	Sound	la	3397007	350	1			350		miss	0
h0512	986	Sound	za	3399707	350	1			350		miss	0
h0512	987	Sound	be	3402407	350	1			350		miss	0
h0512	988	Sound	tu	3405207	350	1			350		miss	0
h0512	989	Sound	mi	3407907	350	1			350		hit	1072
h0512	989	Response	1	3409806	2249	1
h0512	990	Sound	po	3410607	350	1			350		miss	0
h0512	991	Sound	la	3413307	350	1			350		miss	0
h0512	992	Sound	nu	3416007	350	1			350		miss	0
h0512	993	Sound	ga	3418707	350	1			350		miss	0
h0512	994	Sound	di	3421408	350	1			350		miss	0
h0512	995	Sound	ro	3424107	350	1			350		miss	0
h0512	996	Sound	ki	3426808	350	1			350		miss	0
h0512	997	Sound	se	3429508	350	1			350		miss	0
h0512	998	Sound	nu	3432208	350	1			350		miss	0
h0512	999	Sound	ga	3434908	350	1			350		miss	0
h0512	1000	Sound	di	3437608	350	1			350		miss	0
h0512	1001	Sound	za	3440308	350	1			350		miss	0
h0512	1002	Sound	be	3443008	350	1			350		miss	0
h0512	1003	Sound	tu	3445808	350	1			350		hit	1087
h0512	1003	Response	1	3446206	748	1
h0512	1004	Sound	ro	3448509	350	1			350		miss	0
h0512	1005	Sound	ki	3451208	350	1			350		miss	0
h0512	1006	Sound	se	3453909	350	1			350		miss	0
h0512	1007	Sound	nu	3456609	350	1			350		miss	0
h0512	1008	Sound	ga	3459309	350	1			350		miss	0
h0512	1009	Sound	di	3462009	350	1			350		miss	0
h0512	1010	Sound	ro	3464709	350	1			350		miss	0
h0512	1011	Sound	ki	3467409	350	1			350		miss	0
h0512	1012	Sound	se	3470109	350	1			350		miss	0
h0512	1013	Sound	za	3472809	350	1			350		miss	0
h0512	1014	Sound	be	3475509	350	1			350		hit	1099
h0512	1014	Response	1	3476525	1366	1
h0512	1015	Sound	tu	3478309	350	1			350		miss	0
h0512	1016	Sound	mi	3481010	350	1			350		miss	0
h0512	1017	Sound	po	3483710	350	1			350		miss	0
h0512	1018	Sound	la	3486410	350	1			350		miss	0
h0512	1019	Sound	nu	3489110	350	1			350		miss	0
h0512	1020	Sound	ga	3491810	350	1			350		miss	0
h0512	1021	Sound	di	3494510	350	1			350		miss	0
h0512	1022	Sound	mi	3497210	350	1			350		miss	0
h0512	1023	Sound	po	3499910	350	1			350		miss	0
h0512	1024	Sound	la	3502610	350	1			350		miss	0
h0512	1025	Sound	ro	3505310	350	1			350		miss	0
h0512	1026	Sound	ki	3508010	350	1			350		miss	0
h0512	1027	Sound	se	3510710	350	1			350		miss	0
h0512	1028	Sound	za	3513411	350	1			350		miss	0
h0512	1029	Sound	be	3516111	350	1			350		hit	1115
h0512	1029	Response	1	3517484	1723	1
h0512	1030	Sound	tu	3518911	350	1			350		miss	0
h0512	1031	Sound	mi	3521611	350	1			350		miss	0
h0512	1032	Sound	po	3524311	350	1			350		miss	0
h0512	1033	Sound	la	3527011	350	1			350		miss	0
h0512	1034	Sound	za	3529711	350	1			350		miss	0
h0512	1035	Sound	be	3532411	350	1			350		miss	0
h0512	1036	Sound	tu	3535211	350	1			350		hit	1123
h0512	1036	Response	1	3535563	702	1
h0512	1037	Sound	nu	3537911	350	1			350		miss	0
h0512	1038	Sound	ga	3540612	350	1			350		miss	0
h0512	1039	Sound	di	3543312	350	1			350		miss	0
h0512	1040	Sound	mi	3546012	350	1			350		miss	0
h0512	1041	Sound	po	3548712	350	1			350		miss	0
h0512	1042	Sound	la	3551412	350	1			350		miss	0
h0512	1043	Sound	ro	3554112	350	1			350		miss	0
h0512	1044	Sound	ki	3556812	350	1			350		miss	0
h0512	1045	Sound	se	3559512	350	1			350		miss	0
h0512	1046	Sound	nu	3562212	350	1			350		miss	0
h0512	1047	Sound	ga	3564912	350	1			350		miss	0
h0512	1048	Sound	di	3567612	350	1			350		miss	0
h0512	1049	Sound	ro	3570312	350	1			350		miss	0
h0512	1050	Sound	ki	3573012	350	1			350		miss	0
h0512	1051	Sound	se	3575713	350	1			350		miss	0
h0512	1052	Sound	mi	3578413	350	1			350		miss	0
h0512	1053	Sound	po	3581113	350	1			350		miss	0
h0512	1054	Sound	la	3583813	350	1			350		miss	0
h0512	1055	Sound	za	3586513	350	1			350		miss	0
h0512	1056	Sound	be	3589213	350	1			350		miss	0
h0512	1057	Sound	tu	3592013	350	1			350		miss	0
h0512	1058	Sound	nu	3594713	350	1			350		miss	0
h0512	1059	Sound	ga	3597415	350	1			350		miss	0
h0512	1060	Sound	di	3600114	350	1			350		miss	0
h0512	1061	Sound	za	3602813	350	1			350		miss	0
h0512	1062	Sound	be	3605514	350	1			350		miss	0
h0512	1063	Sound	tu	3608314	350	1			350		hit	1151
h0512	1063	Response	1	3610361	2397	1
h0512	1064	Sound	ro	3611014	350	1			350		miss	0
h0512	1065	Sound	ki	3613714	350	1			350		miss	0
h0512	1066	Sound	se	3616414	350	1			350		miss	0
h0512	1067	Sound	za	3619114	350	1			350		miss	0
h0512	1068	Sound	be	3621814	350	1			350		miss	0
h0512	1069	Sound	tu	3624614	350	1			350		hit	1158
h0512	1069	Response	1	3626681	2417	1
h0512	1070	Sound	ro	3627314	350	1			350		miss	0
h0512	1071	Sound	ki	3630015	350	1			350		miss	0
h0512	1072	Sound	se	3632715	350	1			350		miss	0
h0512	1073	Sound	mi	3635414	350	1			350		miss	0
h0512	1074	Sound	po	3638115	350	1			350		miss	0
h0512	1075	Sound	la	3640815	350	1			350		miss	0
h0512	1076	Sound	nu	3643515	350	1			350		miss	0
h0512	1077	Sound	ga	3646215	350	1			350		miss	0
h0512	1078	Sound	di	3648915	350	1			350		miss	0
h0512	1079	Sound	ro	3651615	350	1			350		miss	0
h0512	1080	Sound	ki	3654315	350	1			350		miss	0
h0512	1081	Sound	se	3657015	350	1			350		miss	0
h0512	1082	Sound	za	3659715	350	1			350		miss	0
h0512	1083	Sound	be	3662416	350	1			350		hit	1173
h0512	1083	Response	1	3664840	2774	1
h0512	1084	Sound	tu	3665216	350	1			350		miss	0
h0512	1085	Sound	nu * 0.03	3667916	350	1			350		miss	0
h0512	1086	Sound	ga	3670616	350	1			350		miss	0
h0512	1087	Sound	di * 0.08	3673316	350	1			350		miss	0
h0512	1088	Sound	mi * 0.16	3676016	350	1			350		miss	0
h0512	1089	Sound	po * 0.22	3678716	350	1			350		miss	0
h0512	1090	Sound	la * 0.31	3681416	350	1			350		miss	0
h0512	1091	Picture	break	3683798	0	1	6327	2	0	next	other	0
h0512	1091	Response	1	3689959	6161	1
h0512	1092	Sound	Trial #6 incidental_struct_seq_A_6.txt	3700125	10000	1			10000		other	0
h0512	1092	Sound	Target: la	3725125	35000	1			35000		other	0
h0512	1093	Picture	fixation	3727586	0	1	582388	2	0	next	other	0
h0512	1094	Sound	se * 0.31	3727939	350	1			350		miss	0
h0512	1095	Sound	za * 0.22	3730620	350	1			350		miss	0
h0512	1096	Sound	be * 0.16	3733318	350	1			350		miss	0
h0512	1097	Sound	tu * 0.08	3736118	350	1			350		miss	0
h0512	1098	Sound	mi * 0.03	3738820	350	1			350		miss	0
h0512	1099	Sound	po	3741519	350	1			350		miss	0
h0512	1100	Sound	la	3744220	350	1			350		miss	0
h0512	1101	Sound	ro	3746918	350	1			350		miss	0
h0512	1102	Sound	ki	3749619	350	1			350		hit	1195
h0512	1102	Response	1	3750597	1328	1
h0512	1103	Sound	se	3752318	350	1			350		miss	0
h0512	1104	Sound	mi	3755019	350	1			350		miss	0
h0512	1105	Sound	po	3757719	350	1			350		miss	0
h0512	1106	Sound	la	3760421	350	1			350		miss	0
h0512	1107	Sound	za	3763119	350	1			350		miss	0
h0512	1108	Response	1	3765557	87	1
h0512	1108	Sound	be	3765820	350	1			350		miss	0
h0512	1109	Sound	tu	3768619	350	1			350		miss	0
h0512	1110	Sound	nu	3771320	350	1			350		miss	0
h0512	1111	Sound	ga	3774019	350	1			350		miss	0
h0512	1112	Sound	di	3776721	350	1			350		miss	0
h0512	1113	Sound	mi	3779420	350	1			350		miss	0
h0512	1114	Sound	po	3782122	350	1			350		miss	0
h0512	1115	Sound	la	3784820	350	1			350		miss	0
h0512	1116	Sound	nu	3787521	350	1			350		miss	0
h0512	1117	Sound	ga	3790220	350	1			350		hit	1212
h0512	1117	Response	1	3790356	486	1
h0512	1118	Sound	di	3792922	350	1			350		miss	0
h0512	1119	Sound	mi	3795620	350	1			350		miss	0
h0512	1120	Sound	po	3798322	350	1			350		miss	0
h0512	1121	Sound	la	3801020	350	1			350		miss	0
h0512	1122	Sound	za	3803721	350	1			350		hit	1218
h0512	1122	Response	1	3805556	2185	1
h0512	1123	Sound	be	3806420	350	1			350		miss	0
h0512	1124	Sound	tu	3809220	350	1			350		miss	0
h0512	1125	Sound	ro	3811920	350	1			350		miss	0
h0512	1126	Sound	ki	3814620	350	1			350		miss	0
h0512	1127	Sound	se	3817321	350	1			350		miss	0
h0512	1128	Sound	za	3820021	350	1			350		miss	0
h0512	1129	Sound	be	3822721	350	1			350		miss	0
h0512	1130	Sound	tu	3825521	350	1			350		miss	0
h0512	1131	Sound	nu	3828221	350	1			350		miss	0
h0512	1132	Sound	ga	3830921	350	1			350		miss	0
h0512	1133	Sound	di	3833621	350	1			350		miss	0
h0512	1134	Sound	ro	3836321	350	1			350		miss	0
h0512	1135	Sound	ki	3839021	350	1			350		miss	0
h0512	1136	Sound	se	3841722	350	1			350		miss	0
h0512	1137	Sound	nu	3844421	350	1			350		miss	0
h0512	1138	Sound	ga	3847123	350	1			350		miss	0
h0512	1139	Sound	di	3849821	350	1			350		miss	0
h0512	1140	Sound	za	3852522	350	1			350		miss	0
h0512	1141	Sound	be	3855222	350	1			350		miss	0
h0512	1142	Sound	tu	3858022	350	1			350		miss	0
h0512	1143	Sound	mi	3860722	350	1			350		miss	0
h0512	1144	Sound	po	3863422	350	1			350		miss	0
h0512	1145	Sound	la	3866122	350	1			350		miss	0
h0512	1146	Sound	za	3868824	350	1			350		miss	0
h0512	1147	Sound	be	3871522	350	1			350		miss	0
h0512	1148	Response	1	3874034	61	1
h0512	1148	Sound	tu	3874323	350	1			350		miss	0
h0512	1149	Sound	mi	3877022	350	1			350		miss	0
h0512	1150	Sound	po	3879723	350	1			350		miss	0
h0512	1151	Sound	la	3882423	350	1			350		miss	0
h0512	1152	Sound	ro	3885123	350	1			350		hit	1250
h0512	1152	Response	1	3887154	2381	1
h0512	1153	Sound	ki	3887823	350	1			350		miss	0
h0512	1154	Sound	se	3890523	350	1			350		miss	0
h0512	1155	Sound	mi	3893223	350	1			350		miss	0
h0512	1156	Sound	po	3895923	350	1			350		miss	0
h0512	1157	Sound	la	3898623	350	1			350		miss	0
h0512	1158	Sound	nu	3901323	350	1			350		hit	1257
h0512	1158	Response	1	3902513	1540	1
h0512	1159	Sound	ga	3904024	350	1			350		miss	0
h0512	1160	Sound	di	3906724	350	1			350		miss	0
h0512	1161	Sound	mi	3909424	350	1			350		miss	0
h0512	1162	Sound	po	3912124	350	1			350		miss	0
h0512	1163	Sound	la	3914824	350	1			350		miss	0
h0512	1164	Sound	za	3917524	350	1			350		hit	1264
h0512	1164	Response	1	3918113	939	1
h0512	1165	Sound	be	3920224	350	1			350		miss	0
h0512	1166	Sound	tu	3923024	350	1			350		miss	0
h0512	1167	Sound	nu	3925724	350	1			350		miss	0
h0512	1168	Sound	ga	3928424	350	1			350		miss	0
h0512	1169	Sound	di	3931124	350	1			350		hit	1270
h0512	1169	Response	1	3932913	2139	1
h0512	1170	Sound	ro	3933825	350	1			350		miss	0
h0512	1171	Sound	ki	3936524	350	1			350		miss	0
h0512	1172	Sound	se	3939225	350	1			350		miss	0
h0512	1173	Sound	za	3941925	350	1			350		miss	0
h0512	1174	Sound	be	3944625	350	1			350		miss	0
h0512	1175	Sound	tu	3947425	350	1			350		miss	0
h0512	1176	Sound	nu	3950126	350	1			350		miss	0
h0512	1177	Sound	ga	3952825	350	1			350		miss	0
h0512	1178	Sound	di	3955525	350	1			350		miss	0
h0512	1179	Sound	ro	3958225	350	1			350		miss	0
h0512	1180	Sound	ki	3960925	350	1			350		miss	0
h0512	1181	Sound	se	3963625	350	1			350		miss	0
h0512	1182	Sound	nu	3966325	350	1			350		miss	0
h0512	1183	Sound	ga	3969026	350	1			350		miss	0
h0512	1184	Sound	di	3971726	350	1			350		miss	0
h0512	1185	Sound	za	3974426	350	1			350		miss	0
h0512	1186	Sound	be	3977126	350	1			350		miss	0
h0512	1187	Sound	tu	3979926	350	1			350		miss	0
h0512	1188	Sound	ro	3982626	350	1			350		miss	0
h0512	1189	Sound	ki	3985326	350	1			350		miss	0
h0512	1190	Sound	se	3988026	350	1			350		miss	0
h0512	1191	Sound	nu	3990726	350	1			350		miss	0
h0512	1192	Sound	ga	3993427	350	1			350		miss	0
h0512	1193	Sound	di	3996126	350	1			350		miss	0
h0512	1194	Sound	mi	3998828	350	1			350		miss	0
h0512	1195	Sound	po	4001527	350	1			350		miss	0
h0512	1196	Sound	la	4004227	350	1			350		miss	0
h0512	1197	Sound	ro	4006927	350	1			350		miss	0
h0512	1198	Response	1	4009311	33	1
h0512	1198	Sound	ki	4009628	350	1			350		miss	0
h0512	1199	Sound	se	4012327	350	1			350		miss	0
h0512	1200	Sound	nu	4015028	350	1			350		miss	0
h0512	1201	Sound	ga	4017727	350	1			350		miss	0
h0512	1202	Sound	di	4020427	350	1			350		miss	0
h0512	1203	Sound	ro	4023127	350	1			350		miss	0
h0512	1204	Sound	ki	4025827	350	1			350		miss	0
h0512	1205	Sound	se	4028528	350	1			350		miss	0
h0512	1206	Sound	za	4031228	350	1			350		miss	0
h0512	1207	Sound	be	4033928	350	1			350		miss	0
h0512	1208	Sound	tu	4036728	350	1			350		miss	0
h0512	1209	Sound	mi	4039428	350	1			350		miss	0
h0512	1210	Sound	po	4042128	350	1			350		miss	0
h0512	1211	Sound	la	4044828	350	1			350		miss	0
h0512	1212	Sound	za	4047528	350	1			350		miss	0
h0512	1213	Response	1	4050189	311	1
h0512	1213	Sound	be	4050228	350	1			350		miss	0
h0512	1214	Sound	tu	4053028	350	1			350		miss	0
h0512	1215	Sound	mi	4055728	350	1			350		miss	0
h0512	1216	Sound	po	4058429	350	1			350		miss	0
h0512	1217	Sound	la	4061128	350	1			350		miss	0
h0512	1218	Sound	ro	4063829	350	1			350		miss	0
h0512	1219	Sound	ki	4066529	350	1			350		hit	1323
h0512	1219	Response	1	4066989	810	1
h0512	1220	Sound	se	4069229	350	1			350		miss	0
h0512	1221	Sound	nu	4071929	350	1			350		miss	0
h0512	1222	Sound	ga	4074629	350	1			350		miss	0
h0512	1223	Sound	di	4077329	350	1			350		miss	0
h0512	1224	Sound	mi	4080030	350	1			350		miss	0
h0512	1225	Sound	po	4082729	350	1			350		miss	0
h0512	1226	Sound	la	4085430	350	1			350		miss	0
h0512	1227	Sound	za	4088130	350	1			350		miss	0
h0512	1228	Response	1	4090828	348	1
h0512	1228	Sound	be	4090830	350	1			350		miss	0
h0512	1229	Sound	tu	4093630	350	1			350		miss	0
h0512	1230	Sound	nu	4096330	350	1			350		miss	0
h0512	1231	Sound	ga	4099030	350	1			350		miss	0
h0512	1232	Sound	di	4101730	350	1			350		miss	0
h0512	1233	Sound	mi	4104430	350	1			350		miss	0
h0512	1234	Sound	po	4107130	350	1			350		miss	0
h0512	1235	Sound	la	4109830	350	1			350		miss	0
h0512	1236	Sound	ro	4112531	350	1			350		hit	1342
h0512	1236	Response	1	4114588	2407	1
h0512	1237	Sound	ki	4115231	350	1			350		miss	0
h0512	1238	Sound	se	4117931	350	1			350		miss	0
h0512	1239	Sound	mi	4120631	350	1			350		miss	0
h0512	1240	Sound	po	4123331	350	1			350		miss	0
h0512	1241	Sound	la	4126031	350	1			350		miss	0
h0512	1242	Sound	nu	4128731	350	1			350		hit	1349
h0512	1242	Response	1	4130987	2606	1
h0512	1243	Sound	ga	4131431	350	1			350		miss	0
h0512	1244	Sound	di	4134131	350	1			350		miss	0
h0512	1245	Sound	ro	4136831	350	1			350		miss	0
h0512	1246	Sound	ki	4139531	350	1			350		miss	0
h0512	1247	Sound	se	4142232	350	1			350		miss	0
h0512	1248	Sound	mi	4144931	350	1			350		miss	0
h0512	1249	Sound	po	4147632	350	1			350		miss	0
h0512	1250	Sound	la	4150332	350	1			350		miss	0
h0512	1251	Sound	za	4153032	350	1			350		miss	0
h0512	1252	Sound	be	4155732	350	1			350		hit	1360
h0512	1252	Response	1	4156667	1285	1
h0512	1253	Sound	tu	4158532	350	1			350		miss	0
h0512	1254	Sound	ro	4161232	350	1			350		miss	0
h0512	1255	Sound	ki	4163932	350	1			350		miss	0
h0512	1256	Sound	se	4166632	350	1			350		miss	0
h0512	1257	Sound	za	4169332	350	1			350		miss	0
h0512	1258	Sound	be	4172032	350	1			350		miss	0
h0512	1259	Sound	tu	4174832	350	1			350		miss	0
h0512	1260	Sound	mi	4177533	350	1			350		miss	0
h0512	1261	Sound	po	4180233	350	1			350		miss	0
h0512	1262	Sound	la	4182933	350	1			350		miss	0
h0512	1263	Sound	nu	4185633	350	1			350		hit	1372
h0512	1263	Response	1	4187386	2103	1
h0512	1264	Sound	ga	4188334	350	1			350		miss	0
h0512	1265	Sound	di	4191033	350	1			350		miss	0
h0512	1266	Sound	ro	4193734	350	1			350		miss	0
h0512	1267	Sound	ki	4196433	350	1			350		miss	0
h0512	1268	Sound	se	4199134	350	1			350		miss	0
h0512	1269	Sound	mi	4201833	350	1			350		miss	0
h0512	1270	Sound	po	4204533	350	1			350		miss	0
h0512	1271	Sound	la	4207234	350	1			350		miss	0
h0512	1272	Sound	za	4209934	350	1			350		miss	0
h0512	1273	Sound	be	4212634	350	1			350		miss	0
h0512	1274	Sound	tu	4215434	350	1			350		miss	0
h0512	1275	Response	1	4218105	321	1
h0512	1275	Sound	ro	4218134	350	1			350		miss	0
h0512	1276	Sound	ki	4220834	350	1			350		miss	0
h0512	1277	Sound	se	4223534	350	1			350		miss	0
h0512	1278	Sound	za	4226234	350	1			350		miss	0
h0512	1279	Sound	be	4228934	350	1			350		miss	0
h0512	1280	Sound	tu	4231734	350	1			350		miss	0
h0512	1281	Sound	ro	4234434	350	1			350		miss	0
h0512	1282	Sound	ki	4237134	350	1			350		miss	0
h0512	1283	Sound	se	4239835	350	1			350		miss	0
h0512	1284	Sound	nu	4242535	350	1			350		miss	0
h0512	1285	Sound	ga	4245235	350	1			350		miss	0
h0512	1286	Sound	di	4247936	350	1			350		miss	0
h0512	1287	Sound	za	4250635	350	1			350		miss	0
h0512	1288	Sound	be	4253335	350	1			350		miss	0
h0512	1289	Sound	tu	4256135	350	1			350		miss	0
h0512	1290	Sound	nu	4258835	350	1			350		miss	0
h0512	1291	Sound	ga	4261535	350	1			350		miss	0
h0512	1292	Sound	di	4264235	350	1			350		miss	0
h0512	1293	Sound	ro	4266936	350	1			350		miss	0
h0512	1294	Sound	ki	4269636	350	1			350		miss	0
h0512	1295	Sound	se	4272336	350	1			350		miss	0
h0512	1296	Sound	za	4275036	350	1			350		miss	0
h0512	1297	Sound	be	4277736	350	1			350		miss	0
h0512	1298	Sound	tu	4280536	350	1			350		miss	0
h0512	1299	Sound	nu	4283236	350	1			350		miss	0
h0512	1300	Sound	ga	4285936	350	1			350		miss	0
h0512	1301	Sound	di	4288636	350	1			350		miss	0
h0512	1302	Sound	mi	4291337	350	1			350		miss	0
h0512	1303	Sound	po * 0.03	4294036	350	1			350		miss	0
h0512	1304	Sound	la	4296737	350	1			350		miss	0
h0512	1305	Sound	nu * 0.08	4299437	350	1			350		hit	1416
h0512	1305	Response	1	4301783	2696	1
h0512	1306	Sound	ga * 0.16	4302137	350	1			350		miss	0
h0512	1307	Sound	di * 0.22	4304837	350	1			350		miss	0
h0512	1308	Sound	ro * 0.31	4307537	350	1			350		miss	0
h0512	1309	Picture	break	4309974	0	1	9657	2	0	next	other	0
h0512	1309	Response	1	4319462	9488	1
h0512	1310	Sound	Trial #7 incidental_struct_seq_A_7.txt	4329631	10000	1			10000		other	0
h0512	1310	Sound	Target: po	4354631	35000	1			35000		other	0
h0512	1311	Picture	fixation	4357091	0	1	582389	2	0	next	other	0
h0512	1312	Sound	se * 0.31	4357444	350	1			350		miss	0
h0512	1313	Sound	za * 0.22	4360139	350	1			350		miss	0
h0512	1314	Sound	be * 0.16	4362839	350	1			350		miss	0
h0512	1315	Sound	tu * 0.08	4365639	350	1			350		miss	0
h0512	1316	Sound	mi * 0.03	4368340	350	1			350		miss	0
h0512	1317	Sound	po	4371039	350	1			350		miss	0
h0512	1318	Sound	la	4373739	350	1			350		miss	0
h0512	1319	Sound	ro	4376439	350	1			350		hit	1433
h0512	1319	Response	1	4377861	1772	1
h0512	1320	Sound	ki	4379139	350	1			350		miss	0
h0512	1321	Sound	se	4381839	350	1			350		miss	0
h0512	1322	Sound	nu	4384540	350	1			350		miss	0
h0512	1323	Sound	ga	4387239	350	1			350		miss	0
h0512	1324	Sound	di	4389940	350	1			350		miss	0
h0512	1325	Sound	ro	4392640	350	1			350		miss	0
h0512	1326	Sound	ki	4395340	350	1			350		miss	0
h0512	1327	Sound	se	4398040	350	1			350		miss	0
h0512	1328	Sound	za	4400740	350	1			350		miss	0
h0512	1329	Sound	be	4403440	350	1			350		miss	0
h0512	1330	Sound	tu	4406240	350	1			350		miss	0
h0512	1331	Sound	mi	4408940	350	1			350		miss	0
h0512	1332	Sound	po	4411641	350	1			350		miss	0
h0512	1333	Sound	la	4414340	350	1			350		hit	1448
h0512	1333	Response	1	4416500	2510	1
h0512	1334	Sound	nu	4417041	350	1			350		miss	0
h0512	1335	Sound	ga	4419741	350	1			350		miss	0
h0512	1336	Sound	di	4422441	350	1			350		miss	0
h0512	1337	Sound	mi	4425141	350	1			350		miss	0
h0512	1338	Sound	po	4427841	350	1			350		miss	0
h0512	1339	Sound	la	4430541	350	1			350		miss	0
h0512	1340	Sound	ro	4433242	350	1			350		miss	0
h0512	1341	Sound	ki	4435941	350	1			350		miss	0
h0512	1342	Sound	se	4438641	350	1			350		miss	0
h0512	1343	Sound	za	4441341	350	1			350		miss	0
h0512	1344	Sound	be	4444042	350	1			350		miss	0
h0512	1345	Sound	tu	4446841	350	1			350		miss	0
h0512	1346	Sound	mi	4449542	350	1			350		miss	0
h0512	1347	Sound	po	4452242	350	1			350		miss	0
h0512	1348	Sound	la	4454942	350	1			350		hit	1464
h0512	1348	Response	1	4457219	2627	1
h0512	1349	Sound	ro	4457642	350	1			350		miss	0
h0512	1350	Sound	ki	4460342	350	1			350		miss	0
h0512	1351	Sound	se	4463042	350	1			350		miss	0
h0512	1352	Sound	mi	4465742	350	1			350		miss	0
h0512	1353	Sound	po	4468442	350	1			350		miss	0
h0512	1354	Sound	la	4471142	350	1			350		miss	0
h0512	1355	Sound	za	4473842	350	1			350		miss	0
h0512	1356	Sound	be	4476542	350	1			350		hit	1473
h0512	1356	Response	1	4476578	386	1
h0512	1357	Sound	tu	4479343	350	1			350		miss	0
h0512	1358	Sound	ro	4482043	350	1			350		miss	0
h0512	1359	Sound	ki	4484743	350	1			350		miss	0
h0512	1360	Sound	se	4487443	350	1			350		miss	0
h0512	1361	Sound	nu	4490143	350	1			350		miss	0
h0512	1362	Sound	ga	4492843	350	1			350		miss	0
h0512	1363	Sound	di	4495543	350	1			350		miss	0
h0512	1364	Sound	za	4498243	350	1			350		miss	0
h0512	1365	Sound	be	4500943	350	1			350		miss	0
h0512	1366	Sound	tu	4503743	350	1			350		miss	0
h0512	1367	Sound	mi	4506443	350	1			350		miss	0
h0512	1368	Sound	po	4509144	350	1			350		miss	0
h0512	1369	Sound	la	4511843	350	1			350		hit	1487
h0512	1369	Response	1	4511857	364	1
h0512	1370	Sound	za	4514544	350	1			350		miss	0
h0512	1371	Sound	be	4517245	350	1			350		miss	0
h0512	1372	Sound	tu	4520044	350	1			350		miss	0
h0512	1373	Sound	nu	4522744	350	1			350		miss	0
h0512	1374	Sound	ga	4525444	350	1			350		miss	0
h0512	1375	Sound	di	4528144	350	1			350		hit	1494
h0512	1375	Response	1	4529936	2142	1
h0512	1376	Sound	za	4530844	350	1			350		miss	0
h0512	1377	Sound	be	4533544	350	1			350		miss	0
h0512	1378	Sound	tu	4536345	350	1			350		miss	0
h0512	1379	Sound	nu	4539044	350	1			350		miss	0
h0512	1380	Sound	ga	4541745	350	1			350		miss	0
h0512	1381	Sound	di	4544445	350	1			350		miss	0
h0512	1382	Sound	mi	4547145	350	1			350		miss	0
h0512	1383	Sound	po	4549845	350	1			350		miss	0
h0512	1384	Sound	la	4552545	350	1			350		miss	0
h0512	1385	Sound	za	4555245	350	1			350		miss	0
h0512	1386	Sound	be	4557945	350	1			350		miss	0
h0512	1387	Sound	tu	4560745	350	1			350		miss	0
h0512	1388	Sound	ro	4563445	350	1			350		hit	1508
h0512	1388	Response	1	4563696	601	1
h0512	1389	Sound	ki	4566145	350	1			350		miss	0
h0512	1390	Sound	se	4568846	350	1			350		miss	0
h0512	1391	Sound	nu	4571545	350	1			350		miss	0
h0512	1392	Sound	ga	4574246	350	1			350		miss	0
h0512	1393	Sound	di	4576947	350	1			350		miss	0
h0512	1394	Sound	mi	4579646	350	1			350		miss	0
h0512	1395	Sound	po	4582346	350	1			350		miss	0
h0512	1396	Sound	la	4585046	350	1			350		hit	1517
h0512	1396	Response	1	4586896	2200	1
h0512	1397	Sound	nu	4587746	350	1			350		miss	0
h0512	1398	Sound	ga	4590446	350	1			350		miss	0
h0512	1399	Sound	di	4593146	350	1			350		miss	0
h0512	1400	Sound	mi	4595846	350	1			350		miss	0
h0512	1401	Sound	po	4598546	350	1			350		miss	0
h0512	1402	Sound	la	4601247	350	1			350		miss	0
h0512	1403	Sound	za	4603947	350	1			350		hit	1525
h0512	1403	Response	1	4604095	498	1
h0512	1404	Sound	be	4606647	350	1			350		miss	0
h0512	1405	Sound	tu	4609447	350	1			350		miss	0
h0512	1406	Sound	ro	4612147	350	1			350		miss	0
h0512	1407	Sound	ki	4614847	350	1			350		miss	0
h0512	1408	Sound	se	4617547	350	1			350		miss	0
h0512	1409	Sound	nu	4620247	350	1			350		miss	0
h0512	1410	Sound	ga	4622948	350	1			350		miss	0
h0512	1411	Sound	di	4625647	350	1			350		miss	0
h0512	1412	Sound	ro	4628348	350	1			350		miss	0
h0512	1413	Sound	ki	4631048	350	1			350		miss	0
