Scenario - DJ_incidental
Logfile written - 03/04/2020 17:40:33

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
s1504	364	Sound	nu	1498842	350	1			350		miss	0
s1504	365	Sound	ki	1501551	350	1			350		miss	0
s1504	366	Sound	po	1504242	350	1			350		miss	0
s1504	367	Sound	se	1506949	350	1			350		miss	0
s1504	368	Sound	nu	1509642	350	1			350		miss	0
s1504	369	Sound	ga	1512342	350	1			350		miss	0
s1504	370	Sound	la	1515050	350	1			350		miss	0
s1504	371	Sound	ki	1517743	350	1			350		miss	0
s1504	372	Sound	mi	1520442	350	1			350		miss	0
s1504	373	Sound	ro	1523142	350	1			350		miss	0
s1504	374	Sound	za	1525843	350	1			350		hit	413
s1504	374	Response	1	1528124	2631	1
s1504	375	Sound	di	1528543	350	1			350		miss	0
s1504	376	Sound	be	1531250	350	1			350		miss	0
s1504	377	Sound	tu	1534043	350	1			350		miss	0
s1504	378	Sound	nu	1536750	350	1			350		miss	0
s1504	379	Sound	mi	1539443	350	1			350		miss	0
s1504	380	Sound	tu	1542143	350	1			350		miss	0
s1504	381	Sound	be	1544843	350	1			350		miss	0
s1504	382	Sound	po	1547643	350	1			350		miss	0
s1504	383	Sound	di	1550343	350	1			350		miss	0
s1504	384	Sound	se	1553043	350	1			350		miss	0
s1504	385	Sound	ro	1555743	350	1			350		miss	0
s1504	386	Sound	ki	1558444	350	1			350		miss	0
s1504	387	Sound	la	1561143	350	1			350		hit	427
s1504	387	Response	1	1563484	2691	1
s1504	388	Sound	ga	1563844	350	1			350		miss	0
s1504	389	Sound	za	1566544	350	1			350		miss	0
s1504	390	Sound	mi	1569244	350	1			350		miss	0
s1504	391	Sound	be	1571944	350	1			350		miss	0
s1504	392	Sound	tu	1574752	350	1			350		miss	0
s1504	393	Sound	za	1577452	350	1			350		miss	0
s1504	394	Sound	di	1580146	350	1			350		miss	0
s1504	395	Sound	nu	1582844	350	1			350		miss	0
s1504	396	Sound	se	1585545	350	1			350		miss	0
s1504	397	Sound	ki	1588245	350	1			350		miss	0
s1504	398	Sound	ga	1590950	350	1			350		miss	0
s1504	399	Sound	ro	1593653	350	1			350		miss	0
s1504	400	Sound	po	1596354	350	1			350		miss	0
s1504	401	Sound	la	1599045	350	1			350		hit	442
s1504	401	Response	1	1599963	1268	1
s1504	402	Sound	be	1601745	350	1			350		miss	0
s1504	403	Sound	se	1604545	350	1			350		miss	0
s1504	404	Sound	ga	1607245	350	1			350		miss	0
s1504	405	Sound	tu	1609946	350	1			350		miss	0
s1504	406	Sound	di	1612664	350	1			350		miss	0
s1504	407	Sound	la	1615352	350	1			350		miss	0
s1504	408	Sound	nu	1618045	350	1			350		miss	0
s1504	409	Sound	po	1620746	350	1			350		miss	0
s1504	410	Sound	za	1623445	350	1			350		miss	0
s1504	411	Sound	ro	1626146	350	1			350		miss	0
s1504	412	Sound	ki	1628852	350	1			350		miss	0
s1504	413	Sound	mi	1631555	350	1			350		miss	0
s1504	414	Response	1	1634122	226	1
