Scenario - DJ_incidental
Logfile written - 03/13/2020 11:00:48

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
n1906	339	Response	1	1157760	2484	1
n1906	340	Sound	se	1158426	350	1			350		miss	0
n1906	341	Sound	nu	1161126	350	1			350		miss	0
n1906	342	Sound	za	1163826	350	1			350		miss	0
n1906	343	Sound	di	1166526	350	1			350		miss	0
n1906	344	Sound	ga	1169226	350	1			350		miss	0
n1906	345	Sound	po	1171926	350	1			350		miss	0
n1906	346	Sound	be	1174626	350	1			350		miss	0
n1906	347	Sound	nu	1177426	350	1			350		hit	387
n1906	347	Response	1	1177680	604	1
n1906	348	Sound	la	1180126	350	1			350		miss	0
n1906	349	Sound	ki	1182827	350	1			350		miss	0
n1906	350	Sound	ro	1185527	350	1			350		miss	0
n1906	351	Sound	se	1188227	350	1			350		miss	0
n1906	352	Sound	mi	1190927	350	1			350		miss	0
n1906	353	Response	1	1193599	322	1
n1906	353	Sound	tu	1193627	350	1			350		miss	0
n1906	354	Sound	za	1196327	350	1			350		miss	0
n1906	355	Sound	ga	1199027	350	1			350		miss	0
n1906	356	Sound	be	1201727	350	1			350		miss	0
n1906	357	Sound	tu	1204527	350	1			350		miss	0
n1906	358	Sound	ro	1207228	350	1			350		miss	0
n1906	359	Sound	se	1209928	350	1			350		miss	0
n1906	360	Sound	po	1212628	350	1			350		miss	0
n1906	361	Response	1	1215279	301	1
n1906	361	Sound	di	1215328	350	1			350		miss	0
n1906	362	Sound	mi	1218029	350	1			350		miss	0
n1906	363	Sound	la	1220729	350	1			350		miss	0
n1906	364	Sound	nu	1223428	350	1			350		miss	0
n1906	365	Sound	ki	1226129	350	1			350		miss	0
n1906	366	Sound	po	1228829	350	1			350		miss	0
n1906	367	Sound	se	1231529	350	1			350		hit	410
n1906	367	Response	1	1232639	1460	1
n1906	368	Sound	nu	1234229	350	1			350		miss	0
n1906	369	Sound	ga	1236929	350	1			350		miss	0
n1906	370	Sound	la	1239629	350	1			350		miss	0
n1906	371	Sound	ki	1242329	350	1			350		miss	0
n1906	372	Sound	mi	1245029	350	1			350		miss	0
n1906	373	Sound	ro	1247730	350	1			350		miss	0
n1906	374	Sound	za	1250429	350	1			350		miss	0
n1906	375	Sound	di	1253130	350	1			350		miss	0
n1906	376	Sound	be	1255830	350	1			350		miss	0
n1906	377	Sound	tu	1258630	350	1			350		miss	0
n1906	378	Sound	nu	1261330	350	1			350		hit	422
n1906	378	Response	1	1262879	1899	1
n1906	379	Sound	mi	1264031	350	1			350		miss	0
n1906	380	Sound	tu	1266730	350	1			350		miss	0
n1906	381	Sound	be	1269430	350	1			350		miss	0
n1906	382	Sound	po	1272231	350	1			350		miss	0
n1906	383	Sound	di	1274930	350	1			350		miss	0
n1906	384	Sound	se	1277631	350	1			350		miss	0
n1906	385	Sound	ro	1280331	350	1			350		miss	0
n1906	386	Sound	ki	1283031	350	1			350		miss	0
n1906	387	Sound	la	1285731	350	1			350		miss	0
n1906	388	Sound	ga	1288431	350	1			350		miss	0
n1906	389	Sound	za	1291131	350	1			350		miss	0
n1906	390	Response	1	1293758	277	1
n1906	390	Sound	mi	1293831	350	1			350		miss	0
n1906	391	Sound	be	1296532	350	1			350		miss	0
