Scenario - DJ_incidental
Logfile written - 03/12/2020 11:23:53

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
h0502	412	Sound	ki	1218697	350	1			350		miss	0
h0502	413	Sound	mi	1221398	350	1			350		miss	0
h0502	414	Sound	la	1224097	350	1			350		miss	0
h0502	415	Sound	be	1226797	350	1			350		miss	0
h0502	416	Sound	di	1229598	350	1			350		miss	0
h0502	417	Sound	tu	1232298	350	1			350		miss	0
h0502	418	Sound	ga	1234998	350	1			350		miss	0
h0502	419	Sound	se	1237698	350	1			350		miss	0
h0502	420	Sound	ki	1240398	350	1			350		miss	0
h0502	421	Sound	nu	1243098	350	1			350		miss	0
h0502	422	Sound	po	1245798	350	1			350		miss	0
h0502	423	Sound	za	1248498	350	1			350		miss	0
h0502	424	Sound	mi	1251199	350	1			350		miss	0
h0502	425	Sound	ro	1253898	350	1			350		miss	0
h0502	426	Sound	nu	1256599	350	1			350		miss	0
h0502	427	Sound	ro	1259298	350	1			350		miss	0
h0502	428	Sound	za	1261999	350	1			350		hit	464
h0502	428	Response	1	1263832	2183	1
h0502	429	Sound	tu	1264699	350	1			350		miss	0
h0502	430	Sound	di	1267399	350	1			350		miss	0
h0502	431	Sound	la * 0.03	1270099	350	1			350		miss	0
h0502	432	Sound	po	1272799	350	1			350		miss	0
h0502	433	Sound	se * 0.08	1275499	350	1			350		miss	0
h0502	434	Sound	ga * 0.16	1278199	350	1			350		miss	0
h0502	435	Sound	be * 0.22	1280899	350	1			350		miss	0
h0502	436	Sound	mi * 0.31	1283700	350	1			350		miss	0
h0502	437	Picture	break	1286149	0	1	6160	2	0	next	other	0
h0502	437	Response	1	1292152	6003	1
h0502	438	Sound	Trial #3 incidental_rand_seq_A_3.txt	1302309	10000	1			10000		other	0
h0502	438	Sound	Target: di	1327309	35000	1			35000		other	0
h0502	439	Picture	fixation	1329770	0	1	582388	2	0	next	other	0
h0502	440	Sound	nu * 0.31	1330123	350	1			350		miss	0
h0502	441	Sound	za * 0.22	1332801	350	1			350		miss	0
h0502	442	Sound	tu * 0.16	1335501	350	1			350		miss	0
h0502	443	Sound	la * 0.08	1338201	350	1			350		miss	0
h0502	444	Sound	se * 0.03	1340901	350	1			350		miss	0
h0502	445	Sound	di	1343601	350	1			350		miss	0
h0502	446	Sound	mi	1346302	350	1			350		hit	485
h0502	446	Response	1	1348390	2438	1
h0502	447	Sound	ga	1349002	350	1			350		miss	0
h0502	448	Sound	be	1351702	350	1			350		miss	0
h0502	449	Sound	po	1354502	350	1			350		miss	0
h0502	450	Sound	ki	1357202	350	1			350		miss	0
h0502	451	Sound	ro	1359902	350	1			350		miss	0
h0502	452	Sound	la	1362602	350	1			350		miss	0
h0502	453	Sound	ga	1365302	350	1			350		miss	0
h0502	454	Sound	ki	1368002	350	1			350		miss	0
h0502	455	Sound	tu	1370702	350	1			350		miss	0
h0502	456	Sound	se	1373402	350	1			350		miss	0
h0502	457	Sound	mi	1376102	350	1			350		miss	0
h0502	458	Sound	za	1378802	350	1			350		miss	0
h0502	459	Sound	po	1381502	350	1			350		miss	0
h0502	460	Sound	be	1384203	350	1			350		miss	0
h0502	461	Sound	ro	1387003	350	1			350		miss	0
h0502	462	Sound	nu	1389702	350	1			350		miss	0
h0502	463	Sound	di	1392403	350	1			350		miss	0
