Scenario - DJ_incidental
Logfile written - 03/12/2020 13:43:49

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
m1105	359	Sound	mi	1481883	350	1			350		miss	0
m1105	360	Sound	se	1484583	350	1			350		miss	0
m1105	361	Sound	za	1487283	350	1			350		hit	396
m1105	361	Response	1	1487496	563	1
m1105	362	Sound	be	1489983	350	1			350		miss	0
m1105	363	Sound	la	1492783	350	1			350		miss	0
m1105	364	Sound	nu	1495483	350	1			350		miss	0
m1105	365	Sound	ro	1498184	350	1			350		miss	0
m1105	366	Sound	ga	1500884	350	1			350		miss	0
m1105	367	Sound	nu	1503584	350	1			350		miss	0
m1105	368	Sound	se	1506284	350	1			350		miss	0
m1105	369	Sound	ro	1508984	350	1			350		miss	0
m1105	370	Sound	po	1511684	350	1			350		miss	0
m1105	371	Sound	be	1514384	350	1			350		miss	0
m1105	372	Sound	mi	1517184	350	1			350		miss	0
m1105	373	Sound	za	1519884	350	1			350		miss	0
m1105	374	Sound	tu	1522584	350	1			350		miss	0
m1105	375	Sound	di	1525285	350	1			350		miss	0
m1105	376	Sound	la	1527985	350	1			350		miss	0
m1105	377	Sound	ki	1530685	350	1			350		hit	413
m1105	377	Response	1	1532855	2520	1
m1105	378	Sound	za	1533385	350	1			350		miss	0
m1105	379	Sound	mi	1536085	350	1			350		miss	0
m1105	380	Sound	tu	1538785	350	1			350		miss	0
m1105	381	Sound	di	1541485	350	1			350		miss	0
m1105	382	Sound	la	1544185	350	1			350		hit	419
m1105	382	Response	1	1544375	540	1
m1105	383	Sound	nu	1546886	350	1			350		miss	0
m1105	384	Sound	be	1549586	350	1			350		miss	0
m1105	385	Sound	se	1552386	350	1			350		miss	0
m1105	386	Sound	ro	1555086	350	1			350		miss	0
m1105	387	Sound	ki	1557786	350	1			350		miss	0
m1105	388	Sound	ga	1560486	350	1			350		miss	0
m1105	389	Sound	po	1563186	350	1			350		miss	0
m1105	390	Sound	ki	1565886	350	1			350		miss	0
m1105	391	Sound	ro	1568586	350	1			350		miss	0
m1105	392	Sound	se	1571286	350	1			350		miss	0
m1105	393	Sound	po	1573987	350	1			350		miss	0
m1105	394	Sound	mi	1576687	350	1			350		miss	0
m1105	395	Sound	tu	1579387	350	1			350		miss	0
m1105	396	Sound	ga	1582087	350	1			350		hit	434
m1105	396	Response	1	1584294	2557	1
m1105	397	Sound	be	1584787	350	1			350		miss	0
m1105	398	Sound	nu	1587587	350	1			350		miss	0
m1105	399	Sound	za	1590287	350	1			350		miss	0
m1105	400	Sound	la	1592987	350	1			350		miss	0
m1105	401	Sound	di	1595688	350	1			350		miss	0
m1105	402	Sound	se	1598388	350	1			350		miss	0
m1105	403	Sound	za	1601088	350	1			350		miss	0
m1105	404	Sound	la	1603788	350	1			350		miss	0
m1105	405	Sound	ro	1606488	350	1			350		miss	0
m1105	406	Sound	di	1609188	350	1			350		miss	0
m1105	407	Sound	tu	1611888	350	1			350		miss	0
m1105	408	Sound	mi	1614588	350	1			350		miss	0
m1105	409	Sound	be	1617288	350	1			350		hit	448
m1105	409	Response	1	1617893	955	1
m1105	410	Sound	po	1620089	350	1			350		miss	0
m1105	411	Sound	nu	1622789	350	1			350		miss	0
m1105	412	Sound	ki	1625489	350	1			350		miss	0
m1105	413	Sound	ga	1628188	350	1			350		miss	0
m1105	414	Sound	mi	1630889	350	1			350		miss	0
m1105	415	Sound	ki	1633589	350	1			350		miss	0
m1105	416	Sound	nu	1636289	350	1			350		miss	0
